0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
-0.20586691438110455,1.4800330048609849,-0.6078803282821542,0.009979628776850899,-0.019140457274578877,0.009889726321609027,-0.44054198865571864,-0.22607052219702917,1.4824319246765536,-0.6078336281053717,-0.03682362429385371,-0.2558989405806786,0.013176488741144528,-0.44047666706312427,-0.2262113962468674,1.4966415662779387,-0.5999529444381076,-0.006117570708906297,-0.017952929559172916,-0.025630182825842642,-0.44109003974913547,-0.18794605913759985,1.4950374108762294,-0.6336903838428738,-0.03606201794892161,0.17673136160116693,0.03250961648266453,-0.44103013705682415,-0.22588812381668635,1.4752336398983301,-0.6111001216095414,-0.0010442626368619963,0.02631792066365848,0.005989894807376577,-0.4409640887013385,-0.23580592721354965,1.4730604301423336,-0.6069124590830003,-0.002451701856499208,-0.14648410545732507,0.03958271156798509,-0.4409049370324206,0
0.1537559731183149,-0.8797361417781276,1.3714519285295796,0.09893886160517001,-0.023218895346394174,0.01901623807790196,0.688049864662284,0.16359123783795199,-0.8858340926764494,1.379282141698485,0.012626815673749606,0.0493228675297973,0.016247419386140344,0.6879954576310257,0.1750964805418289,-0.8931521668984143,1.3680892218660674,-0.10501095020713748,-0.1209126899167124,-0.013713359554886352,0.6879689452867147,0.1548251205515368,-0.8731282117756295,1.3715772772177053,0.024884640411828748,0.05372593500861776,0.013287778161739228,0.6879182150227475,0.19195176353315363,-0.8891084183391812,1.3733478609182483,0.06695137572951589,-0.14800481167738294,-0.0497787591780902,0.6878655702258648,0.2225482508469856,-0.9319081473579335,1.3717327130613777,-0.05044319011131418,-0.14920059905743788,0.015008386033273041,0.687817097325387,0
-0.7555142880463102,0.8716807819151309,-0.6850983726602784,0.031208536610881597,0.047020871445980404,0.02023310631207435,-2.365977684318092,-0.7524231536093609,0.8679480358534865,-0.6960160958795938,-0.043887972860654184,0.19002402771139598,0.018704163902136996,-2.366033582454173,-0.7547332554172791,0.8818697615707768,-0.6852123659875066,-0.010281502477252872,-0.06692838313465116,0.00018960092789598734,-2.3679741006160335,-0.7397090192487101,0.8969435373115058,-0.6778670594918995,0.016550054653093654,-0.1954121747847657,0.040081855821210856,-2.3680512291486755,-0.7376657376656145,0.8894707610045758,-0.6789565797832432,-0.041734565911229864,0.011179367591936462,0.0164465174296516,-2.3681084979625466,-0.7426040427926781,0.8786974865038236,-0.6820060459957479,-0.01609634067404464,-0.13072844257667082,0.04219700151848637,-2.3681916047321927,0
-0.8118407644016409,1.3217625078344213,0.23266287955861975,0.05395379500448592,0.18251564738739973,-0.00958016542514923,-0.35297882762242533,-0.8247889090444287,1.3377504002714804,0.22193152046893533,-0.06725466427391728,-0.15286580753431106,0.010719744225147876,-0.3525264304639691,-0.832167853388758,1.3375437232202692,0.21584882358228194,-0.03162165279002908,-0.12814770010399898,-0.021657908402190545,-0.35307918548780187,-0.8241688243159974,1.323367412208158,0.20778693391976966,0.0040481760149910185,-0.05364320854250565,0.005715538823192897,-0.3530130238640823,-0.8065940694474129,1.3272916639615104,0.20070344310396412,-0.010146041000865335,0.12953532797085407,-0.028367579522955634,-0.35294134296970103,-0.825828243145133,1.3255703663505551,0.22584708257676203,0.008369908240174756,0.006726133589037147,0.04376557548878714,-0.3528756936152409,0
0.3932982406953809,-0.6324384901741219,1.4915295296496902,0.09540071029949823,0.13584018945440243,0.02266684278041913,0.688049864662284,0.38625510071508407,-0.6058230815654905,1.4922548614574282,-0.03356315572456118,-0.06478909702693234,-0.018147003837812793,0.6879954576310257,0.41231675686715324,-0.6708586649258516,1.4777590172200659,-0.09876505255461762,-0.1888104778281709,0.0034998296142727345,0.6879689452867147,0.42793237343334894,-0.6370819636070311,1.4889105277415178,0.06343209954597853,0.051641097269760995,0.020860017500285558,0.6879182150227475,0.39568683269351357,-0.5970458459177846,1.4885624721923465,0.08569033118481688,0.00521569516974294,0.0084795668602992,0.6878655702258648,0.40825001133492606,-0.640230036127924,1.4967706195717545,-0.10219871666062445,-0.1323583387367385,0.017099817993674066,0.687817097325387,0
1.074786707368119,-0.3604110734097156,-1.3616417890007242,0.030703086424357057,-0.06898803370787697,-0.002887390137201079,0.688049864662284,1.0857907365874073,-0.36267010138662226,-1.3476455766208337,-0.015087167165236868,0.043229510199098146,0.01379067487014369,0.6879954576310257,1.0508449099811739,-0.3742825463340286,-1.3467688734454981,-0.006117570708906297,0.06831065344308991,0.004161875351548084,0.6879689452867147,1.069087098031734,-0.3625200106090577,-1.3426376746584399,0.002485441185228189,-0.031231202849795425,-0.0018567005153534337,0.6879182150227475,1.0624006967422364,-0.36121214257938594,-1.3599950948911774,-0.00425665500062788,-0.0989192002024055,0.001010550701531329,0.6878655702258648,1.0777700708867648,-0.3799210802566136,-1.351826672656152,0.01260445132148196,-0.01174602289172993,0.04167414352838611,0.687817097325387,0
-1.1745585132392653,-0.7577359669868182,0.6095436099179048,-0.02894003558553871,0.01031492879964272,0.05126324628347032,0.688049864662284,-1.1785770467269832,-0.784061917714706,0.6040555474905646,-0.04225773857600792,0.08754483624054656,0.09424905776903406,0.6879954576310257,-1.1357606422610642,-0.854347814933129,0.6308251782604767,0.2957674824962205,0.23582896624103256,0.42389887278411964,0.6879689452867147,-1.1872843366125827,-0.7762887253474866,0.6149191767011915,-0.009495525842953505,0.13607702569346,-0.07408421420610305,0.6879182150227475,-1.1555056250154545,-0.7990330455363206,0.6124366398350194,0.09693370445799747,0.018519272111559258,-0.05326430005218188,0.6878655702258648,-1.1922631551447478,-0.7915724523321742,0.6091077478578606,0.049774329479622965,0.07137868127172192,0.03905985357788483,0.687817097325387,0
1.0809764300445288,-0.26698751613709115,1.5659138843258649,0.03323033735697976,-0.11521033185511702,-0.0034958242542872746,0.32768644158626864,1.0765130756341934,-0.27355068331201454,1.570521228437762,0.013713638530180448,-0.01770406310789341,0.003349510677157918,0.32780012856550494,1.081572925049221,-0.27006514391297676,1.5754005124384647,-0.030060178376899113,-0.2717348253593784,0.017402790097055074,0.3277162728547483,1.0844994712191953,-0.26127872934327195,1.5733763315824552,0.019675524312619316,-0.07709763310464426,0.014452738059977124,0.32783084955309216,1.0733804310083637,-0.282600908133253,1.5620736352138567,-0.0063982499098051366,0.060264979066913915,1.468188036227937e-05,0.3279461001518157,1.0908126694494629,-0.26820286029493073,1.5644256907997487,-0.003392711430123031,-0.10736659761570068,0.012916954072872015,0.3280620114295809,0
1.055598567071248,-0.3708525298107736,-1.349598607767439,0.004419676725080955,0.11499483930956869,-0.012013901893494012,0.688049864662284,1.056102221537123,-0.3742226185444418,-1.3494163089054567,-0.010196464311298078,-0.045401141883798665,-0.012619328676820323,0.6879954576310257,1.0557613923920615,-0.3698477632522817,-1.3520754764464982,-0.016006908658729415,-0.3040141015795799,0.026009384681634617,0.6879689452867147,1.063538643684248,-0.3702231515749327,-1.3588946912972815,0.017591877872935542,0.06884100861532931,0.02027753755116661,0.6879182150227475,1.049591006765088,-0.3584825858277841,-1.3582279996262374,-0.02353100918322319,0.084119668755688,-0.00048325253022224544,0.6878655702258648,1.0870862127172636,-0.37551839178521723,-1.3585567582756908,0.019662023123660635,-0.1573500798577763,0.01919124995407509,0.687817097325387,0
-0.8390755441778448,1.4750870518289048,-0.23914645581597394,0.20154524946965172,-3.7042358350525793,-6.062282762198622,0.17888629865387476,-1.0833263942739877,0.9147082243494227,-0.14496420890493666,0.07620595277495386,0.011654840394566159,-0.0009497922258362242,0.1789906176168258,-1.1363752025624252,0.9151306346838785,-0.07141528553851441,-0.10969537344652738,-0.2756306000756096,-0.11434431162073946,0.17880419839956346,-1.092344117777822,0.9690229277779077,-0.1314899350647485,0.03165649134080101,-0.029146365110938658,0.01678265785645292,0.17890818514888687,-1.1359860974312284,1.3376639796175975,-0.23470883017728913,0.33090294828561273,-1.8875621828279858,-1.015273581301484,0.17901390563841607,-0.9133999763518206,1.0465499844758102,-0.34833548527967123,0.03660019544888945,0.42832594032654453,-0.022637389253945414,0.17911882300138096,0
1.055598567071248,-0.3785462345273427,-1.351723875043901,0.03777938903570062,0.04430191273143687,-0.004712692488459665,0.688049864662284,1.053628178616266,-0.3742226185444418,-1.359332409699345,-0.007479407170220973,-0.06589698017796855,0.021775094547132813,0.6879954576310257,1.0459284275702863,-0.38093472095664893,-1.355966985313898,0.007415207538220075,-0.005709066165303352,-0.0004724448093793621,0.6879689452867147,1.0450437958592946,-0.376825843831397,-1.3677300264270866,0.007173645674516678,0.07405310296247122,0.021442497449404508,0.6879182150227475,1.0550808738981516,-0.3595744085284248,-1.3465651708776323,-0.00693364863709945,-0.05350354098723944,0.0124630421449754,0.6878655702258648,1.0610010155918672,-0.3810217523744627,-1.3560772530474396,0.008369908240174756,0.10560650063314327,0.038536995587784575,0.687817097325387,0
-1.1417529830542925,-1.2089167935799043,0.21884864226161588,0.051426544071863214,0.25048961525098806,-0.015056072478924988,0.688049864662284,-1.144558956565199,-1.2203069703885578,0.22086908109816156,0.0001283528247949219,0.13961534433924844,-0.008320025773826182,0.6879954576310257,-1.1197820744256797,-1.2274239416850858,0.21407995591528195,-0.005597079237862975,-0.18101892839570843,0.01078233272430158,0.6879689452867147,-1.1305668032827256,-1.221420228304121,0.227224671205341,-0.03449928311915878,0.027665463272908197,0.030762176635307684,0.6879182150227475,-1.1115866879509457,-1.2166552285314016,0.21024575753464092,0.00377432590878683,-0.18149312604816195,-0.00197705576197582,0.6878655702258648,-1.1357452280397224,-1.229639955236113,0.22938923290283506,-0.017037350247668462,-0.3078438253040257,0.004028368241167658,0.687817097325387,0
-1.0965680075164996,-1.2649709279434789,0.3074014454475381,2.2713637632876447,1.3666221675711079,0.0062391216190918536,0.688049864662284,-0.6695427157606505,-1.5069194198754137,0.09798026054532992,-0.4601411268736667,-0.8187035813070734,-1.2594171705451216,0.6879954576310257,-0.8026689589234327,-1.694739208924164,0.18330165850948235,0.14170200706739716,0.3365625696178685,-0.07131133869784176,0.6879689452867147,-1.6379421286139475,-1.1438385942906655,0.16361025827074385,3.1550425044267763,0.14076791060588772,-3.853214124089841,0.6879182150227475,-1.1536756693044332,-1.1227584762762985,0.25230262484021654,0.3544604922865625,-0.11176403311174539,-0.08314036468725336,0.6878655702258648,-0.8345233088535984,-0.8400020255175342,0.0012747519037338661,-0.39391168448400954,3.3914771593295927,-0.04982600473915874,0.687817097325387,0
-1.257500797103159,-0.8890784975053901,0.396308459846204,-0.0026566258862626107,0.1027595250941228,-0.015664506596011187,0.688049864662284,-1.2565093987339793,-0.8775822947065783,0.3975881631035304,-0.05149573285567008,-0.08362311059454791,0.00764881358015206,0.6879954576310257,-1.259287262834614,-0.8770760782270818,0.4044101168844796,-0.08210932548123132,-0.3396326132708369,0.026009384681634617,0.6879689452867147,-1.2674286771873808,-0.8588223785532902,0.3905016644041404,0.0040481760149910185,-0.1401639747050614,0.05639129439654142,0.6879182150227475,-1.2183341044271823,-0.8656342302754054,0.3968510175123209,-0.022995610455928874,0.1373339765229533,-0.008948137510159167,0.6878655702258648,-1.2487810822497734,-0.8823779020547243,0.40082930868476824,0.009310917813798579,-0.16821605425822753,0.04271985950858662,0.687817097325387,0
-1.047669198372861,-0.9132587123288929,0.7112022279753435,-0.06280519808268292,0.16892085381468208,-0.022965716001045532,0.688049864662284,-1.0678636260186312,-0.8770321748419203,0.7110077774817898,-0.029759275727053235,0.14072322749028465,-0.0021781644838345503,0.6879954576310257,-1.084137576946745,-0.9092282555697466,0.6955657348726759,-0.08731424019166453,-0.2700652076238507,-0.031588594461320785,0.6879689452867147,-1.0812472090828498,-0.8802811283867992,0.7068066620511652,0.0004017947455444163,-0.031231202849795425,0.033674576380902425,0.6879182150227475,-1.0450982971171756,-0.8776442799824535,0.6880683171744578,0.16118155173331516,0.12357165554866055,0.11951894042064824,0.6878655702258648,-1.0767429964465642,-0.9032906722938571,0.7043915916292244,0.027190099712651218,-0.002509944651346392,0.0406284275481856,0.687817097325387,0
-1.1095664251369606,-1.2473853171627496,0.0010087464242471646,0.014528680455571763,-0.07578543049423579,-0.010188599542235425,0.688049864662284,-1.120437038086843,-1.2549645218620165,0.009443646314183205,-0.03464997858099202,0.03048885396218173,0.005192069064155407,0.6879954576310257,-1.1044180668916561,-1.2556956838312223,0.012429041877284525,-0.04307246515298216,-0.11145152274872229,0.004161875351548084,0.6879689452867147,-1.1231688641527442,-1.2434292024923352,0.0013935052875211208,0.018633701092777427,0.1908040163384501,0.03192713653354558,0.6879182150227475,-1.1012169389218256,-1.2395835052448572,0.014805021232260187,-0.018712420637574362,0.1781621954133551,-0.010939875152497266,0.6878655702258648,-1.1208394011109246,-1.247801045180623,-0.0022673984223391336,0.01589798482916534,0.11375598143348169,0.024419829855077655,0.687817097325387,0
0.21503422761477364,1.9817724624486677,0.002071380062478231,-0.016809231108949742,0.03478555723053451,-0.00410425837137347,-0.4172681201457801,0.17905400609330838,1.9758894432748448,0.0012982778049177074,0.007192701391595396,-0.03986172612861762,0.005192069064155407,-0.41720133329935655,0.1720236790350242,1.984467705270096,-0.019056802595315076,-0.02901919543481247,-0.22498552876460368,0.00018960092789598734,-0.41779866400101684,0.17270347344899178,1.9770339455981227,0.0017469186927133273,-0.005328232963585958,-0.028103946241510278,0.0028031390775981545,-0.41773710493206384,0.19317173400716778,1.9621865643840977,-0.012408245847818142,-0.03316818627452084,0.06393493132672531,0.036861828263617114,-0.4176695659697555,0.19956843433175553,1.9595575062316324,-0.021749225215740634,0.0050763747324913755,-0.2339551993809574,0.04010556955808534,-0.4176086947398048,0
1.064883151085863,-0.3741498318321604,-1.3612875777879805,0.02059408269386625,0.024816041943874892,0.014148765141212395,0.688049864662284,1.0542466893464804,-0.36267010138662226,-1.3511870411900795,-0.014000344308806026,0.22159869751592798,0.0027353245481587544,0.6879954576310257,1.060677874802949,-0.3753912421044653,-1.3435849116448983,-0.008720028064122908,0.008204414964093876,0.026671430418909965,0.6879689452867147,1.0697035929592325,-0.36196978625435233,-1.3610151717284347,-0.008453702623111618,-0.16726686531019935,0.011540338314382382,0.6879182150227475,1.0630106819792435,-0.36830899013355073,-1.3571677424672732,-0.0010442626368619963,-0.15626220426195858,-0.008948137510159167,0.6878655702258648,1.0690750051782993,-0.3628606624299527,-1.358910973308298,0.01872101355003681,-0.10790989633572325,0.03435413166698252,0.687817097325387,0
1.079738485509247,-0.3659065767786935,-1.3549117759585942,0.01099052914989998,0.08372681409231808,-0.012622336010580206,0.688049864662284,1.0598132859184086,-0.36156986165730615,-1.3494163089054567,-0.021064692875606496,0.08311330363640171,0.03283044486911775,0.6879954576310257,1.0686671587206413,-0.3676303717114083,-1.3556132117804982,-0.018609366013946027,-0.2650563544172677,-0.011727222343060303,0.6879689452867147,1.0610726639742543,-0.36857247851081665,-1.3500593561674763,0.015508231433251769,0.08395608222204086,0.03192713653354558,0.6879182150227475,1.0520309477131162,-0.3666712560825896,-1.364236123527034,-0.01496462954651416,-0.1324075145731845,0.015450648608482548,0.6878655702258648,1.0821176037409976,-0.3766190639030663,-1.355368822982225,0.019662023123660635,-0.08400475265473055,0.022851255884776885,0.687817097325387,0
1.065502123353504,-0.3675552277893869,-1.3520780862566446,0.012001429522949062,-0.13107092435662096,0.009281292204522831,0.688049864662284,1.056102221537123,-0.36322022125128034,-1.3607489955270435,-0.023781750016683603,0.1263207465268139,-0.02735979577280024,0.6879954576310257,1.0545322717893395,-0.37483689421924693,-1.359150947114498,-0.01965034895603267,-0.05913683370218871,0.0015136924024466863,0.6879689452867147,1.0660046233942417,-0.3663715810919952,-1.3596015181076657,-0.0011609400842184133,0.1663071729068831,0.013287778161739228,0.6879182150227475,1.0550808738981516,-0.36776307878323033,-1.352926713831417,0.0010973322723152597,0.04466768196271547,1.468188036227937e-05,0.6878655702258648,1.0696960813003327,-0.3766190639030663,-1.3571398981452616,0.010722432174234313,0.11429928015350424,0.0061198002015686835,0.687817097325387,0
1.0809764300445288,-0.3703029794738758,-1.3605791553624933,0.015034130642096303,0.013033887514186252,0.00806442397035044,0.688049864662284,1.0783686078248362,-0.3714720192211514,-1.350832894733155,-0.02160810430382192,-0.11685960512563422,0.034673003256115234,0.6879954576310257,1.070510839624724,-0.37206515479315516,-1.3393396292440982,-0.011322485419339516,0.06385833948168279,0.0015136924024466863,0.6879689452867147,1.062305653829251,-0.37572539512198627,-1.3539469036245906,-0.020955581261214253,0.0938590614816105,-0.010011419803018713,0.6879182150227475,1.0459310953430456,-0.3617580539297063,-1.3585814186792253,0.012340705545495854,-0.04432866033771094,-0.02289030100652586,0.6878655702258648,1.067832852934233,-0.3760687278441418,-1.3497013824605082,0.032365652367582244,-0.08237485649466288,0.028602693775879706,0.687817097325387,0
1.6912830859385524,2.017493234347024,0.3924121365060234,0.04991019351228959,0.04883351058900942,-0.01870667718144216,-0.03954468039431878,1.674612951751379,2.0110971146129617,0.3894427945942649,-0.024325161444899025,0.022179730329410157,0.00949137196714955,-0.0394541131988634,1.6721653746570881,2.0127394474162323,0.39096672261527976,0.0011693098857002112,-0.02741409672716303,-0.019009725453089148,-0.03979109038400915,1.672635632052714,2.0149994260727926,0.38838118397298715,-0.025643785750502742,-0.22772715973704555,-0.004186620311829228,-0.03951172264394756,1.6467665537950054,2.011318585912931,0.3851881887637159,-0.02353100918322319,-0.2581033794717249,0.016944451840236123,-0.03941997964790338,1.6833192898691791,2.012389767888389,0.3976413733913025,-0.01609634067404464,-0.06933568721412141,0.017622675983774323,-0.039331186693312294,0
-1.2426454626797752,-0.8703937860508653,0.4090600635049768,0.014528680455571763,0.10411900445139456,0.011715028672867613,0.688049864662284,-1.2404281197484086,-0.8797827741652107,0.397942309560455,-0.0341065671527766,-0.15563551541190157,-0.01384770093481865,0.6879954576310257,-1.2279446874652058,-0.8925978190131959,0.40653275808487954,0.011579139306566651,-0.16487929028560766,0.0432225738507937,0.6879689452867147,-1.2403029003774493,-0.8637743977456385,0.3908550778093326,0.0004017947455444163,0.06675617087647255,0.029014736787950836,0.6879182150227475,-1.2317537796413376,-0.8574455600205999,0.39861811277726106,-0.04119916718393555,0.004298207104790091,0.001010550701531329,0.6878655702258648,-1.280455964473469,-0.8746731972297807,0.38949442764133463,-0.005745235364182588,0.05616631711109021,0.027034119805578936,0.687817097325387,0
1.0642641788182219,-0.3746993821690582,-1.3538491423203631,0.03929573959527424,-0.09980289913937034,-0.005929560722632057,0.688049864662284,1.0684724361414082,-0.3538681835520931,-1.3589782632424205,0.00447564425051829,-0.16339069746915505,0.01808997777313783,0.6879954576310257,1.0576050732961442,-0.3753912421044653,-1.3503066087794982,0.010017664893436685,0.0031955617575108743,-0.02960245724949474,0.6879689452867147,1.0586066842642605,-0.36857247851081665,-1.3504127695726684,0.005089999234832905,0.076137940701328,0.0016381791793602574,0.6879182150227475,1.0569108296091727,-0.36503352203162853,-1.3479788470895846,-0.005862851182510823,-0.09937794423488192,0.0030022883438694282,0.6878655702258648,1.0746646902765986,-0.3639613345478018,-1.347221877232257,0.0013123364379960837,-0.17038924913831777,0.027556977795679193,0.687817097325387,0
-0.02512701222993333,-0.7385017051953955,1.3576376912325758,0.02564858455911165,-0.09527130128179778,-0.016881374830183576,0.24985252066778568,-0.041754324593180944,-0.7516048456998797,1.3559084755414623,-0.01617399002166771,0.1678663646906718,-0.0009497922258362242,0.24996130745388814,-0.49047232583207323,-1.1814130672119618,1.1975703787672696,-6.165093147564535,8.16150435679087,1.3851892833079271,0.25020562897166493,-0.6028471453440548,0.31095459955029997,-0.810397086438977,-5.305603863909183,-3.7787270384448313,-0.560454971720425,0.25031469346577506,-0.4326731191620816,1.408086543808925,1.2528319638493302,-3.9678134331604347,-1.3145908862649311,-4.573512879338498,0.25042498352048204,-1.2344963314430086,0.9788586492280911,-0.060712878802543634,-3.2903391520981367,-0.6376261483577204,1.0539272123624823,0.25053517232464606,0
0.2466018132644645,-0.5785825571581384,1.4355641580361873,-0.05219074416566757,-0.02729733341820947,-0.029658491288993682,0.688049864662284,0.2328644396219486,-0.5552120540169477,1.4242587417279076,-0.03736703572206913,-0.08417705217006602,0.005192069064155407,0.6879954576310257,0.22733410615750912,-0.5705216977013283,1.4271694019438665,-0.012883959832469483,-0.20216741971239222,0.01078233272430158,0.6879689452867147,0.22695502706885512,-0.5749066115253257,1.422468807565383,0.04676292802850836,0.12044074265203425,0.037169456075616114,0.6879182150227475,0.22489096633153519,-0.5528270265418349,1.4189389187537043,-0.005862851182510823,-0.08882683148792414,0.005491960396792052,0.6878655702258648,0.23496977328765054,-0.5697870205855821,1.4333661287350479,-0.039621580014640216,-0.10247690913549763,0.0029826522609671456,0.687817097325387,0
0.6631701493868557,-0.4192129594577792,1.399434614336331,0.14594572895195226,-0.24889246865350734,0.174775372051968,0.688049864662284,0.34914445690222873,-0.5464101361824185,1.4926090079143528,0.0772927756313847,-0.13181602766462305,0.02546021132112779,0.6879954576310257,0.3582354503473902,-0.6082173538961768,1.4795278848870659,-0.060248683697411785,-0.05579759823113338,-0.011727222343060303,0.6879689452867147,0.3366911241635787,-0.5473953937900579,1.4740671647234451,0.043637458368982696,0.024016997229908858,0.023189937296761352,0.6879182150227475,0.39080695079745703,-0.6368973744911715,1.4662970718541004,-0.04601775572958437,0.0451264259951919,-0.044799415072244955,0.6878655702258648,0.4125975441891588,-0.6660958308973777,1.481893588202248,0.1659890118221651,-0.09650062321524946,0.11016854023151969,0.687817097325387,0
-1.0978059520517818,-1.2693673306386613,0.32440358365923516,0.027670385305209814,-0.06853487392211971,0.0025885169165746806,0.688049864662284,-1.1006446947199868,-1.2621160801025713,0.31153057407085577,-0.008022818598436393,-0.12793843663599633,-0.007705839644827019,0.6879954576310257,-1.0755337327276917,-1.2712174246173364,0.3152591864676807,-0.012883959832469483,0.054953711558868565,-0.0044447192330314585,0.6879689452867147,-1.0781647344453575,-1.2709404202276031,0.302501726511281,0.029572844901117234,-0.07032191045335978,-0.001274220566234485,0.6879182150227475,-1.0877972637076703,-1.2477721754996627,0.31344412100714575,-0.026208002819694758,0.04283270583280977,0.005989894807376577,0.6878655702258648,-1.095996356229595,-1.272015831773303,0.29952380935908046,-0.02927047470477816,0.03715086191030057,0.013439812062972272,0.687817097325387,0
-1.1182320368839347,-1.256727672890012,0.0006545352115034756,0.03575758828960246,-0.06536275542181892,0.0062391216190918536,0.688049864662284,-1.113014909324272,-1.2489132033507775,-0.0008266009366298139,0.001758587109441185,-0.1345857355422136,-0.008934211902825345,0.6879954576310257,-1.1099491096039047,-1.2573587274868774,0.010660174210284546,-0.0035151133536896867,-0.10588613029696341,0.0432225738507937,0.6879689452867147,-1.132416288065221,-1.249481670394094,0.003160572313482153,-0.02043466965129331,0.1835070842524514,0.0622160938877309,0.6879182150227475,-1.104876850343868,-1.237945771193896,-0.0007454170992131447,-0.012287635910042592,0.12036044732132559,0.010969238913221825,0.6878655702258648,-1.1202183249888915,-1.259908438476963,0.014026493077596666,0.022485051844532103,0.11592917631357193,0.03958271156798509,0.687817097325387,0
1.0958317644679128,-0.27248301950606907,1.5878749795159737,0.02312133362648895,0.07285097923414395,0.003196951033660876,0.344283380605651,1.0814611614759075,-0.2845530806051759,1.5698129355239128,-0.028129041442406973,-0.08251522744351171,0.0002785800321621021,0.3443981124790114,1.0846457265560259,-0.2833694931582174,1.5732778712380646,0.01574307107491323,-0.14818311293033098,-0.017685633978538447,0.3443256965439805,1.0814169965817029,-0.278335684339138,1.5599466221851512,-0.006370056183427845,0.0010837821024844378,0.005133058874073948,0.34444145442894586,1.078870298141427,-0.27441223787844754,1.5599531208959285,-0.027814199001577698,-0.09662548004002337,-0.016915088079511566,0.3445577680013872,1.0926758978155626,-0.2808605896501953,1.5828448724953283,0.0182505087632249,-0.12203566305630983,0.01657696000357381,0.34467490552349556,0
-1.1528944838718305,-1.1303310954035202,-0.134299936843842,0.02665948493216073,0.16801453424316756,-0.005929560722632057,0.688049864662284,-1.153836617518413,-1.1229357543440788,-0.13115249708487778,-0.02758563001419155,0.09696184302435434,0.014404860999142854,0.6879954576310257,-1.149280968891005,-1.1592391518032275,-0.13226433328331366,-0.004035604824733009,-0.23889900989400092,0.0028377838769973853,0.6879689452867147,-1.1546101054551652,-1.1482403891283084,-0.12124094631417451,-0.007411879403269731,-0.13703671809677626,0.023189937296761352,0.6879182150227475,-1.1335461564832001,-1.1172993627730947,-0.14246645734741328,-0.02942039518346064,-0.07552325454610782,-0.003470858993729394,0.6878655702258648,-1.1686622625074845,-1.145988874279582,-0.11313670362842403,0.0022533460116199067,0.08876424031244387,0.038014137597684315,0.687817097325387,0
-1.1609411233511635,-1.1402230014676804,-0.12756992380171192,0.004419676725080955,0.12541751438198556,0.003196951033660876,0.688049864662284,-1.1668253428529123,-1.1427400694717695,-0.12442371440331063,-0.025411984301329866,0.1894700861358779,0.0027353245481587544,0.6879954576310257,-1.162801295520946,-1.1525869771806072,-0.11351433601311389,-0.005597079237862975,0.02601367080972233,-0.005106764970306809,0.6879689452867147,-1.1552266003826634,-1.1438385942906655,-0.13573089592705498,0.0207173475324612,-0.13390946148849112,0.03192713653354558,0.6879182150227475,-1.1292762598241506,-1.1538754232445594,-0.11914079985020327,0.015553097909261739,-0.19433795895750183,-0.01940476013243419,0.6878655702258648,-1.1487878266024207,-1.1911164311113949,-0.11561620885667513,0.017309499189601077,0.006726133589037147,0.020236965934275604,0.687817097325387,0
-1.0922352016430128,-1.2578267735638076,0.30563038938381965,0.02615403474563619,0.11499483930956869,-0.004712692488459665,0.688049864662284,-1.0919855444969873,-1.2599156006439391,0.3069266701308362,-0.00584917288557471,-0.09359405895387381,0.008877185838150385,0.6879954576310257,-1.0687735694127214,-1.2756522076990833,0.30358465986548083,0.0006488184146568892,0.1145034107926887,0.006810058300649482,0.6879689452867147,-1.0812472090828498,-1.255534138295853,0.2880117768984005,-0.014183730332241993,-0.11879438788177957,0.04998401495623298,0.6879182150227475,-1.059127957568338,-1.2597822252067108,0.29329923498682803,-0.041734565911229864,0.019895504208988533,0.005989894807376577,0.6878655702258648,-1.0860591382770628,-1.2632104548305103,0.29598165903300744,-0.001981197069687297,-0.010659425451684808,0.0657256110729979,0.687817097325387,0
-0.5883917757832409,1.5514745486576977,-0.06593717278431005,0.013517780082522681,0.22828478574888253,-0.02174884776687314,0.054695410129530664,-0.5829512135306547,1.5666002639692387,-0.04474076159527859,-0.00041505860342049916,0.08255936206088361,-0.022446306740806932,0.05479191040196671,-0.5722088459130787,1.5687067913563255,-0.05195774120151466,-0.059728192226368465,-0.15486158387244164,0.0008516466651713368,0.05451989010427458,-0.5615419852016589,1.5638154552143992,-0.05621287975880852,0.026968286851512518,-0.06823707271450301,0.037169456075616114,0.05461503831922322,-0.5436904322973676,1.5538448743444628,-0.0668347800079748,-0.009075243546276706,0.11898421522389631,-0.010939875152497266,0.05471280483300177,-0.5469650643522057,1.56826856833628,-0.07311040494379913,0.13211266717170747,-0.18288511969883667,-0.16851476849191693,0.05480854650553716,0
-0.797604402245898,0.3391665054611718,-0.8278454913959851,0.06962275078674666,-0.03182893127578203,0.017799369843729568,-0.18605559035852196,-0.7654118789438602,0.3662387192853241,-0.8681312739449432,-0.08464382997681077,0.12133527234715097,0.0469567258360985,-0.18597424705602436,-0.7817739086771607,0.35246753118724233,-0.8352123441491047,0.0006488184146568892,-0.10532959105178752,-0.005106764970306809,-0.18641220984757575,-0.7970430475060657,0.36212546453789823,-0.8238267958362808,0.012382761773726108,0.14128912004060193,0.023189937296761352,-0.1863341956270679,-0.7480354866947346,0.3664876873976638,-0.8779315066155042,0.13227002045942218,-0.3067302469142259,0.023915533588419472,-0.18625184834124223,-0.8227228625349667,0.35147554205410836,-0.839277520473389,0.02860161407308695,-0.07150888209421165,0.007688374171869452,-0.18617389425906328,0
